Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 06:00:00-04:00,4.71,5.11,0.0849
2024-03-06 09:00:00-05:00,5.64,5.67,0.0053
2024-01-31 06:00:00-05:00,5.64,5.67,0.0046
2024-01-09 11:00:00-05:00,5.64,5.67,0.0053
2023-10-25 06:00:00-04:00,5.61,5.69,0.0143
