Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 06:00:00-05:00,2.75,5.85,1.1242
2023-11-02 06:00:00-04:00,2.53,7.03,1.7772000000000001
2023-08-03 06:00:00-04:00,2.71,5.61,1.0704
2023-05-02 06:00:00-04:00,5.52,22.1,3.0002
2023-02-23 06:00:00-05:00,5.79,15.78,1.7245
2022-11-03 06:00:00-04:00,5.47,-9.54,-2.7432
2022-08-04 06:00:00-04:00,3.17,2.9,-0.08470000000000001
2022-05-04 06:00:00-04:00,3.3,-3.41,-2.0318
