Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 08:00:00-05:00,1.12,1.13,0.010700000000000001
2023-11-08 08:00:00-05:00,-0.26,0.1,1.3824
2023-08-09 08:00:00-04:00,0.2,0.47,1.3547
2023-05-09 08:00:00-04:00,1.42,1.69,0.19010000000000002
2023-02-28 16:00:00-05:00,1.58,1.16,-0.2675
2022-11-09 08:00:00-05:00,0.27,-0.05,-1.1863
2022-08-09 16:00:00-04:00,0.56,0.23,-0.5874
2022-05-09 16:00:00-04:00,2.14,1.74,-0.18600000000000003
