Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 16:00:00-04:00,0.31,0.32,0.0323
2024-03-05 05:00:00-05:00,0.31,0.32,0.0323
2024-02-15 07:00:00-05:00,0.31,0.32,0.024
2023-11-01 07:00:00-04:00,0.26,0.27,0.0253
2023-08-03 07:00:00-04:00,0.21,0.22,0.0484
