Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 05:00:00-04:00,9.38,9.53,0.0163
2024-01-31 06:00:00-05:00,10.44,9.5,-0.08990000000000001
2023-10-25 04:00:00-04:00,11.48,12.07,0.0512
2023-07-26 06:00:00-04:00,11.08,11.73,0.0587
2023-04-26 06:00:00-04:00,9.72,10.93,0.125
2023-01-25 06:00:00-05:00,10.66,10.86,0.018500000000000003
