Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,0.26,0.34,0.294
2023-11-02 16:00:00-04:00,0.56,0.61,0.0974
2023-08-03 16:00:00-04:00,0.66,0.66,0.0007000000000000001
2023-05-04 16:00:00-04:00,0.67,0.66,-0.0173
2023-02-23 16:00:00-05:00,0.57,0.64,0.1202
