Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 08:00:00-05:00,1.16,1.33,0.1466
2024-02-06 16:00:00-05:00,1.16,1.33,0.1484
2023-10-31 16:00:00-04:00,1.33,1.15,-0.13670000000000002
2023-08-02 16:00:00-04:00,1.18,1.17,-0.0077
2023-05-03 16:00:00-04:00,1.19,0.96,-0.1927
2023-02-08 16:00:00-05:00,1.26,1.11,-0.1201
2022-11-02 16:00:00-04:00,1.1,1.28,0.16010000000000002
2022-08-03 16:00:00-04:00,1.26,1.31,0.0371
