Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 16:00:00-05:00,0.77,0.81,0.0588
2023-10-26 16:00:00-04:00,0.65,0.75,0.1587
2023-07-25 16:00:00-04:00,0.75,0.81,0.079
2023-04-26 16:00:00-04:00,0.55,0.64,0.1722
2023-02-22 16:00:00-05:00,0.67,0.79,0.1773
2022-10-26 16:00:00-04:00,0.53,0.64,0.2108
2022-07-27 16:00:00-04:00,0.58,0.73,0.2633
2022-04-27 16:00:00-04:00,0.47,0.53,0.1387
