Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 10:00:00-05:00,0.69,0.81,0.1739
2024-02-28 17:00:00-05:00,0.69,0.81,0.1782
2023-11-08 17:00:00-05:00,0.86,0.8,-0.0677
2023-08-07 17:00:00-04:00,0.75,0.84,0.12240000000000001
2023-05-09 06:00:00-04:00,0.56,0.64,0.141
