Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-26 09:00:00-04:00,0.48,0.88,0.8333
2023-10-25 12:00:00-04:00,0.48,0.88,0.8487
2023-07-26 09:00:00-04:00,0.31,0.39,0.2581
2023-07-25 12:00:00-04:00,0.31,0.39,0.2389
2023-04-26 15:00:00-04:00,0.34,0.01,-0.9708
2023-01-25 11:00:00-05:00,0.43,0.04,-0.9064
2022-10-26 12:00:00-04:00,0.71,0.96,0.3617
