Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-19 06:00:00-04:00,0.45,0.37,-0.1832
2024-04-17 10:00:00-04:00,0.45,0.37,-0.1778
2024-03-06 11:00:00-05:00,0.46,0.49,0.0652
2024-02-21 11:00:00-05:00,0.46,0.49,0.0652
2024-01-19 06:00:00-05:00,0.46,0.49,0.058300000000000005
