Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-20 06:00:00-05:00,2.09,1.88,-0.1
2023-10-26 07:00:00-04:00,1.98,2.35,0.1884
2023-08-03 07:00:00-04:00,1.61,1.18,-0.26739999999999997
2023-04-27 06:00:00-04:00,1.18,1.25,0.062000000000000006
2023-02-16 06:00:00-05:00,1.49,1.32,-0.11480000000000001
2022-10-27 07:00:00-04:00,1.24,1.58,0.2732
2022-07-28 06:00:00-04:00,0.48,1.34,1.8138999999999998
2022-04-28 07:00:00-04:00,0.59,1.09,0.8597
