Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,0.74,0.69,-0.0663
2023-11-21 16:00:00-05:00,0.82,0.89,0.0806
2023-08-22 16:00:00-04:00,0.89,1.1,0.2338
2023-05-23 16:00:00-04:00,0.35,0.56,0.5786
2023-02-28 16:00:00-05:00,0.38,0.34,-0.0983
2022-11-21 16:00:00-05:00,0.41,0.4,-0.0352
2022-08-23 16:00:00-04:00,0.68,0.64,-0.0637
2022-05-24 16:00:00-04:00,0.42,0.33,-0.2143
