Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 07:00:00-05:00,1.18,1.38,0.1674
2023-10-27 06:00:00-04:00,0.67,0.72,0.0742
2023-07-27 06:00:00-04:00,0.76,0.82,0.0772
2023-04-27 06:00:00-04:00,0.86,0.92,0.0726
