Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-04 18:00:00-05:00,-0.07,-0.16,-1.2857
2024-02-23 07:00:00-05:00,-0.07,-0.16,-1.2975
2023-11-08 17:00:00-05:00,-0.06,-0.17,-1.9346
2023-08-03 07:00:00-04:00,-0.38,-0.49,-0.2833
2023-05-05 07:00:00-04:00,0.01,-0.44,-70.9523
