Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-21 15:00:00-04:00,0.48,0.66,0.375
2024-03-07 07:00:00-05:00,0.48,0.66,0.3619
2023-12-07 07:00:00-05:00,0.69,0.75,0.0866
2023-08-31 07:00:00-04:00,0.51,0.59,0.16090000000000002
2023-06-06 07:00:00-04:00,0.61,0.74,0.21660000000000001
2023-03-06 07:00:00-05:00,0.36,0.64,0.7729
