Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 13:00:00-05:00,0.72,0.78,0.0833
2024-02-01 16:00:00-05:00,0.72,0.78,0.0833
2024-01-24 16:00:00-05:00,0.72,0.78,0.0833
2023-10-30 16:00:00-04:00,-0.37,-0.44,-0.2
2023-08-07 16:00:00-04:00,-0.39,-0.26,0.33049999999999996
