Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-12 16:00:00-05:00,0.51,0.56,0.0909
2023-11-06 16:00:00-05:00,0.42,0.42,-0.0011
2023-08-07 16:00:00-04:00,0.45,0.48,0.0556
2023-05-04 16:00:00-04:00,0.61,0.61,-0.0076
2023-02-13 07:00:00-05:00,0.3,0.35,0.156
2022-11-07 16:00:00-05:00,0.29,0.31,0.0678
2022-08-04 16:00:00-04:00,0.29,0.33,0.1476
2022-05-05 16:00:00-04:00,0.63,0.65,0.0281
