Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-02 16:00:00-04:00,-0.05,-0.01,0.7866
2023-08-03 16:00:00-04:00,-0.02,0.07,5.1617
2023-05-02 16:00:00-04:00,-0.01,0.06,9.2531
2023-02-21 16:00:00-05:00,-0.02,0.03,2.5715
