Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 16:00:00-05:00,0.58,0.86,0.4839
2023-11-08 16:00:00-05:00,0.35,0.58,0.637
2023-08-08 16:00:00-04:00,0.3,0.54,0.7839
2023-05-09 16:00:00-04:00,0.21,0.47,1.2721
2023-02-15 16:00:00-05:00,-0.09,0.22,3.4863999999999997
2022-11-03 16:00:00-04:00,-0.36,-0.27,0.25
2022-08-04 16:00:00-04:00,-0.2,-0.11,0.449
