Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 09:00:00-04:00,0.34,0.35,0.0294
2024-04-17 06:00:00-04:00,0.34,0.35,0.0386
2024-03-06 08:00:00-05:00,0.3,0.32,0.0667
2024-03-04 08:00:00-05:00,0.3,0.32,0.0667
2024-01-18 06:00:00-05:00,0.3,0.32,0.0679
2023-10-18 06:00:00-04:00,0.24,0.27,0.1038
2023-07-19 07:00:00-04:00,0.41,0.39,-0.0381
