Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 08:00:00-05:00,1.87,1.79,-0.042800000000000005
2024-01-30 16:00:00-05:00,1.87,1.79,-0.0412
2023-10-31 16:00:00-04:00,1.92,1.94,0.0102
2023-08-01 16:00:00-04:00,1.86,2.06,0.1095
2023-05-02 16:00:00-04:00,1.66,1.87,0.1277
2023-01-31 16:00:00-05:00,1.47,1.43,-0.0252
2022-11-01 16:00:00-04:00,1.41,1.51,0.0728
2022-08-02 16:00:00-04:00,1.22,1.91,0.5619
