Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-03 01:00:00-04:00,1.06,1.14,0.0784
2023-05-04 01:00:00-04:00,1.68,1.69,0.0054
2023-03-02 00:00:00-05:00,2.17,1.96,-0.09670000000000001
2022-11-03 01:00:00-04:00,2.86,3.09,0.08070000000000001
2022-08-04 01:00:00-04:00,2.97,3.26,0.0969
2022-05-05 10:00:00-04:00,2.56,2.86,0.1178
2022-03-03 00:00:00-05:00,2.1,2.21,0.0542
