Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-02 13:00:00-04:00,1.48,1.57,0.061
2023-05-10 23:00:00-04:00,1.47,1.47,0.0005
2023-01-31 11:00:00-05:00,1.32,1.45,0.098
2022-11-08 11:00:00-05:00,1.29,1.29,-0.0003
2022-08-03 12:00:00-04:00,1.27,1.27,0.003
2022-05-11 12:00:00-04:00,1.25,1.54,0.23329999999999998
2022-02-01 11:00:00-05:00,1.18,1.2,0.013500000000000002
