Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-12 06:00:00-04:00,0.41,0.56,0.35479999999999995
2024-02-29 08:00:00-05:00,0.41,0.56,0.36590000000000006
2023-10-31 06:00:00-04:00,0.39,0.46,0.1795
2023-08-01 06:00:00-04:00,0.35,0.23,-0.3333
2023-05-09 06:00:00-04:00,0.38,0.11,-0.7140000000000001
