Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-02 06:00:00-04:00,-0.01,-0.03,-2.0
2023-02-16 06:00:00-05:00,-0.01,0.13,14.0
2022-11-03 06:00:00-04:00,0.01,0.08,7.0
2022-08-04 06:00:00-04:00,0.01,0.14,13.0
2022-05-05 06:00:00-04:00,0.01,0.03,2.0
