Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,-0.1,-0.1,-0.017
2023-11-08 16:00:00-05:00,-0.09,-0.08,0.11109999999999999
2023-08-08 16:00:00-04:00,-0.09,-0.1,-0.0929
