Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-17 06:00:00-04:00,0.6,0.64,0.0752
2024-01-26 06:00:00-05:00,0.69,0.76,0.1039
2023-10-19 06:00:00-04:00,0.71,0.63,-0.1159
2023-07-25 06:00:00-04:00,0.78,0.78,0.004
2023-04-25 06:00:00-04:00,0.89,0.7,-0.21559999999999999
2023-01-19 06:00:00-05:00,1.08,0.82,-0.24350000000000002
