Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 15:00:00-05:00,0.28,0.32,0.1429
2024-02-08 06:00:00-05:00,0.28,0.32,0.1438
2023-11-02 06:00:00-04:00,0.26,0.31,0.1777
2023-08-02 06:00:00-04:00,0.22,0.27,0.22530000000000003
2023-05-17 06:00:00-04:00,0.22,0.31,0.3933
2023-02-01 06:00:00-05:00,0.21,0.25,0.17300000000000001
