Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 08:00:00-05:00,1.74,1.81,0.0402
2024-02-07 16:00:00-05:00,1.74,1.81,0.0388
2023-10-18 16:00:00-04:00,1.77,1.76,-0.0075
2023-07-19 16:00:00-04:00,1.67,1.71,0.0233
2023-04-19 16:00:00-04:00,1.37,1.43,0.04650000000000001
2023-02-08 16:00:00-05:00,1.49,1.52,0.0219
2022-10-19 16:00:00-04:00,1.63,1.73,0.0644
2022-07-20 16:00:00-04:00,2.0,2.09,0.0441
