Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-23 06:00:00-05:00,0.84,0.76,-0.09630000000000001
2023-10-24 06:00:00-04:00,0.88,0.82,-0.06820000000000001
2023-07-31 06:00:00-04:00,0.85,0.91,0.0695
2023-04-25 06:00:00-04:00,0.91,0.11,-0.8797
2023-01-24 06:00:00-05:00,0.93,0.97,0.0395
2022-10-24 06:00:00-04:00,0.9,0.9,-0.0024
2022-07-25 06:00:00-04:00,0.82,0.78,-0.051100000000000007
2022-04-25 06:00:00-04:00,0.77,0.87,0.1356
