Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 05:00:00-05:00,1.92,-0.11,-1.0573000000000001
2023-11-06 06:00:00-05:00,1.42,2.26,0.5882000000000001
2023-08-03 06:00:00-04:00,0.73,2.56,2.4949000000000003
2023-05-04 06:00:00-04:00,0.88,0.29,-0.6720999999999999
2023-02-16 06:00:00-05:00,1.24,0.1,-0.919
2022-11-08 06:00:00-05:00,0.71,-0.57,-1.8051
2022-08-04 06:00:00-04:00,0.54,-0.34,-1.6316
2022-05-12 06:00:00-04:00,0.7,0.32,-0.5415
2022-02-25 14:00:00-05:00,1.19,0.13,-0.8908
