Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 08:00:00-05:00,0.84,1.17,0.3929
2024-02-07 16:00:00-05:00,0.84,1.17,0.38630000000000003
2023-11-01 16:00:00-04:00,1.02,1.46,0.4286
2023-08-02 16:00:00-04:00,1.17,1.32,0.1315
2023-05-03 16:00:00-04:00,-0.14,0.48,4.3734
2023-02-27 16:00:00-05:00,1.34,2.0,0.4916
2022-11-02 16:00:00-04:00,2.39,2.74,0.1469
2022-07-27 16:00:00-04:00,2.31,2.59,0.1234
