Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-18 11:00:00-04:00,2.42,2.89,0.1942
2024-04-17 16:00:00-04:00,2.42,2.89,0.1945
2024-03-05 14:00:00-05:00,2.49,1.87,-0.249
2024-03-04 10:00:00-05:00,2.49,1.87,-0.249
2024-01-18 11:00:00-05:00,2.49,1.87,-0.249
2024-01-17 16:00:00-05:00,2.49,1.87,-0.2486
