Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-24 16:00:00-05:00,0.61,0.57,-0.0697
2023-10-18 16:00:00-04:00,0.54,0.55,0.0131
2023-07-19 16:00:00-04:00,0.43,0.46,0.0601
2023-04-19 16:00:00-04:00,0.2,0.28,0.4094
2023-01-25 16:00:00-05:00,-0.09,-0.19,-1.1635
2022-10-19 16:00:00-04:00,-0.24,-0.27,-0.11939999999999999
2022-07-20 16:00:00-04:00,-0.29,-0.34,-0.18280000000000002
2022-04-27 16:00:00-04:00,-0.23,-0.4,-0.7066
