Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 11:00:00-05:00,1.78,1.99,0.11800000000000001
2024-02-20 16:00:00-05:00,1.78,1.99,0.1192
2023-10-24 16:00:00-04:00,1.65,1.86,0.1302
2023-07-25 16:00:00-04:00,1.31,1.42,0.08630000000000002
2023-04-25 16:00:00-04:00,1.33,1.5,0.1274
2023-02-21 16:00:00-05:00,1.95,2.08,0.0688
2022-10-25 16:00:00-04:00,2.49,2.68,0.0762
2022-07-26 16:00:00-04:00,3.13,3.47,0.1103
