Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 07:00:00-05:00,3.74,4.23,0.1319
2023-11-02 07:00:00-04:00,2.07,2.01,-0.0285
2023-08-03 07:00:00-04:00,2.02,0.5,-0.753
2023-05-04 07:00:00-04:00,1.76,0.65,-0.6302000000000001
2023-02-28 07:00:00-05:00,4.42,4.36,-0.0126
2022-11-02 07:00:00-04:00,4.48,3.4,-0.2416
2022-08-03 07:00:00-04:00,4.3,4.48,0.041100000000000005
2022-05-09 13:00:00-04:00,2.14,3.47,0.6237
