Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-02 02:00:00-04:00,2.47,2.41,-0.026000000000000002
2023-05-02 02:00:00-04:00,3.22,3.31,0.027999999999999997
2023-02-16 01:00:00-05:00,4.29,4.24,-0.0117
2022-11-01 03:00:00-04:00,3.95,4.81,0.21730000000000002
2022-07-28 02:00:00-04:00,2.99,3.13,0.0468
2022-04-28 02:00:00-04:00,-0.66,-0.27,0.5935
2022-02-14 01:00:00-05:00,-0.8,-0.79,0.0173
