Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-17 08:00:00-05:00,0.55,0.68,0.23260000000000003
2023-10-17 08:00:00-04:00,0.57,0.8,0.39130000000000004
2023-07-18 08:00:00-04:00,1.0,1.31,0.30350000000000005
2023-04-18 08:00:00-04:00,0.53,0.5,-0.0489
2023-01-18 08:00:00-05:00,0.56,0.63,0.115
2022-10-19 08:00:00-04:00,1.22,1.36,0.1161
2022-07-18 08:00:00-04:00,0.62,0.82,0.319
2022-04-19 08:00:00-04:00,0.55,1.54,1.8
