Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 12:00:00-04:00,0.89,0.92,0.0337
2024-03-05 11:00:00-05:00,0.89,0.92,0.0337
2024-03-04 13:00:00-05:00,0.89,0.92,0.0337
2024-02-29 08:00:00-05:00,0.89,0.92,0.0337
2024-02-08 18:00:00-05:00,0.89,0.92,0.0337
2024-02-01 07:00:00-05:00,0.89,0.92,0.0304
