Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 13:00:00-04:00,1.95,2.09,0.0718
2024-02-29 16:00:00-05:00,1.95,2.09,0.0722
2024-02-20 14:00:00-05:00,1.95,2.09,0.0718
2023-11-21 16:00:00-05:00,1.99,2.07,0.0384
2023-08-23 16:00:00-04:00,1.73,1.91,0.107
2023-05-25 16:00:00-04:00,1.55,1.55,-0.0019
