Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-30 06:00:00-05:00,2.2,3.98,0.8085
2023-10-31 06:00:00-04:00,7.75,8.14,0.050800000000000005
2023-08-01 06:00:00-04:00,4.59,5.32,0.16
2023-05-02 06:00:00-04:00,5.74,6.09,0.0608
2023-01-31 06:00:00-05:00,5.67,6.65,0.17350000000000002
2022-11-01 06:00:00-04:00,7.07,7.81,0.105
2022-08-02 06:00:00-04:00,8.04,10.61,0.3189
2022-05-03 06:00:00-04:00,1.11,1.49,0.34770000000000006
