Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-09 03:00:00-04:00,-0.14,-0.17,-0.193
2023-05-11 03:00:00-04:00,-0.21,-0.14,0.3333
2023-03-14 03:00:00-04:00,-0.17,-0.21,-0.2874
2022-11-09 11:00:00-05:00,-0.13,-0.12,0.11109999999999999
2022-08-09 03:00:00-04:00,-0.18,0.1,1.5442
2022-05-10 03:00:00-04:00,-0.19,-0.19,0.0039000000000000003
2022-02-10 11:00:00-05:00,-0.16,-0.13,0.1975
