Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 10:00:00-04:00,0.77,0.88,0.1429
2024-04-23 18:00:00-04:00,0.77,0.88,0.1429
2024-02-14 10:00:00-05:00,0.85,0.95,0.1176
2024-02-13 16:00:00-05:00,0.85,0.95,0.1176
2023-10-24 17:00:00-04:00,0.91,0.96,0.0608
2023-07-25 16:00:00-04:00,1.48,1.75,0.1832
