Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-31 02:00:00-04:00,-0.11,-0.25,-1.1739
2023-06-01 02:00:00-04:00,-0.13,-0.05,0.6154000000000001
2022-12-01 01:00:00-05:00,0.07,-0.14,-3.0999000000000003
2022-09-01 02:00:00-04:00,-0.14,-0.07,0.5
2022-06-02 02:00:00-04:00,-0.1,-0.07,0.3
2022-03-16 02:00:00-04:00,0.31,0.21,-0.3152
2021-12-02 01:00:00-05:00,0.22,0.22,0.0233
