Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-02 12:00:00-04:00,0.68,0.78,0.1429
2023-05-03 12:00:00-04:00,0.53,0.58,0.1048
2023-02-22 11:00:00-05:00,0.74,0.56,-0.2432
2022-11-02 12:00:00-04:00,0.78,0.8,0.028900000000000002
2022-08-03 12:00:00-04:00,0.67,0.81,0.209
2022-05-04 12:00:00-04:00,0.44,0.6,0.35590000000000005
2022-02-23 11:00:00-05:00,0.5,0.51,0.0149
