Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-25 08:00:00-05:00,0.87,0.87,0.0023
2023-10-26 08:00:00-04:00,0.94,0.95,0.005600000000000001
2023-07-25 08:00:00-04:00,1.02,1.02,0.0034000000000000002
2023-04-25 08:00:00-04:00,1.14,1.07,-0.060700000000000004
2023-01-26 08:00:00-05:00,1.16,1.19,0.0229
2022-10-25 08:00:00-04:00,1.09,1.08,-0.0128
2022-07-26 08:00:00-04:00,0.81,0.85,0.054400000000000004
2022-04-26 08:00:00-04:00,0.87,0.91,0.046
