Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 16:00:00-05:00,0.33,0.28,-0.1463
2023-10-25 16:00:00-04:00,0.31,0.46,0.5033
2023-07-26 16:00:00-04:00,0.28,0.41,0.47090000000000004
2023-04-26 16:00:00-04:00,0.04,0.17,3.4225
2023-02-22 16:00:00-05:00,0.12,0.11,-0.0733
2022-10-26 16:00:00-04:00,0.19,0.24,0.2886
2022-07-27 16:00:00-04:00,0.17,0.16,-0.0725
2022-04-26 16:00:00-04:00,0.02,0.04,1.2857
