Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-05-01 10:00:00-04:00,4.39,3.76,-0.1435
2024-04-30 16:00:00-04:00,4.39,3.76,-0.1429
2024-02-28 09:00:00-05:00,3.9,5.01,0.2846
2024-02-27 16:00:00-05:00,3.9,5.01,0.2832
2023-10-31 16:00:00-04:00,2.41,3.42,0.4167
2023-08-01 16:00:00-04:00,1.79,2.65,0.47840000000000005
