Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 12:00:00-04:00,8.2,8.39,0.0232
2024-04-23 09:00:00-04:00,8.2,8.39,0.0232
2024-04-22 16:00:00-04:00,8.2,8.39,0.0232
2024-01-25 09:00:00-05:00,7.7,7.2,-0.0649
2024-01-24 16:00:00-05:00,7.7,7.2,-0.06480000000000001
2023-10-25 16:00:00-04:00,7.56,6.96,-0.0799
2023-07-26 16:00:00-04:00,7.38,7.44,0.0085
