Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-12 05:00:00-05:00,5.98,6.16,0.0298
2023-10-13 05:00:00-04:00,6.32,6.56,0.0382
2023-07-14 05:00:00-04:00,5.99,6.14,0.0257
2023-04-14 05:00:00-04:00,6.13,6.26,0.021800000000000003
2023-01-13 05:00:00-05:00,5.17,5.34,0.0333
2022-10-14 05:00:00-04:00,5.42,5.79,0.068
2022-07-15 05:00:00-04:00,5.2,5.57,0.0713
2022-04-14 05:00:00-04:00,5.38,5.49,0.0211
