Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 11:00:00-05:00,2.37,2.75,0.16030000000000003
2024-01-31 16:00:00-05:00,2.37,2.75,0.16010000000000002
2024-01-10 17:00:00-05:00,2.37,2.75,0.16030000000000003
2023-11-01 16:00:00-04:00,1.91,2.02,0.059699999999999996
2023-08-02 16:00:00-04:00,1.81,1.87,0.0347
2023-05-03 16:00:00-04:00,2.15,2.15,0.0007000000000000001
