Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2008-02-11 00:00:00-05:00,0.19,0.14,-0.2432
2007-12-17 00:00:00-05:00,0.17,0.16,-0.0588
2007-08-13 00:00:00-04:00,0.15,0.19,0.26670000000000005
2007-05-14 00:00:00-04:00,0.12,0.15,0.25
2007-02-13 00:00:00-05:00,0.09,0.14,0.5556
2006-12-11 00:00:00-05:00,0.19,0.05,-0.7368000000000001
