Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 13:00:00-04:00,0.21,0.26,0.23809999999999998
2024-04-03 16:00:00-04:00,0.21,0.26,0.2588
2024-01-25 16:00:00-05:00,0.43,0.44,0.027999999999999997
2023-10-05 16:00:00-04:00,0.27,0.28,0.04730000000000001
2023-07-06 16:00:00-04:00,0.03,0.04,0.35590000000000005
2023-04-06 07:00:00-04:00,0.32,0.34,0.0575
2023-01-25 16:00:00-05:00,0.29,0.34,0.1627
