Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 16:00:00-05:00,11.48,15.11,0.3166
2023-10-26 16:00:00-04:00,4.43,6.82,0.5382
2023-07-27 16:00:00-04:00,2.22,2.41,0.08380000000000001
2023-05-25 16:00:00-04:00,2.67,3.46,0.29550000000000004
2023-02-02 16:00:00-05:00,9.61,10.48,0.0904
2022-10-27 16:00:00-04:00,3.68,3.8,0.0317
2022-07-28 16:00:00-04:00,1.19,1.66,0.3945
