Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-16 07:00:00-05:00,1.39,1.46,0.04730000000000001
2023-10-26 07:00:00-04:00,2.3,2.29,-0.0022
2023-08-03 07:00:00-04:00,1.91,2.29,0.1973
2023-05-04 07:00:00-04:00,0.61,0.95,0.5543
2023-02-16 07:00:00-05:00,1.26,1.08,-0.1429
