Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-06 18:00:00-05:00,1.04,1.08,0.0385
2024-03-06 09:00:00-05:00,1.04,1.08,0.0385
2024-02-01 16:00:00-05:00,1.04,1.08,0.04
2024-01-08 16:00:00-05:00,1.04,1.08,0.0385
2023-11-02 16:00:00-04:00,1.62,1.62,0.0031
2023-08-03 16:00:00-04:00,1.64,1.64,-0.0005
