Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 12:00:00-05:00,0.44,0.55,0.25
2024-02-15 13:00:00-05:00,0.44,0.55,0.25
2024-02-13 07:00:00-05:00,0.44,0.55,0.2583
2023-11-07 07:00:00-05:00,0.34,0.45,0.321
