Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 06:00:00-04:00,2.17,2.25,0.0359
2024-03-12 07:00:00-04:00,2.59,2.6,0.0039000000000000003
2024-02-21 07:00:00-05:00,2.59,2.6,0.0039000000000000003
2024-02-20 08:00:00-05:00,2.59,2.6,0.0039000000000000003
2024-02-01 06:00:00-05:00,2.59,2.6,0.0024
2023-10-26 06:00:00-04:00,2.23,2.27,0.0182
