Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-14 12:00:00-04:00,-3.32,-3.68,-0.1073
2023-05-12 12:00:00-04:00,-3.6,-3.48,0.0333
2022-11-14 11:00:00-05:00,-0.17,-0.11,0.3529
2022-08-15 13:00:00-04:00,-0.12,-0.26,-1.1667
2022-05-16 12:00:00-04:00,-0.13,-0.09,0.30770000000000003
2022-04-08 13:00:00-04:00,-0.12,-0.13,-0.0625
