Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 16:00:00-05:00,0.09,0.11,0.2834
2023-11-02 16:00:00-04:00,0.1,0.09,-0.0722
2023-08-10 16:00:00-04:00,0.08,0.1,0.2681
2023-05-02 16:00:00-04:00,0.09,0.08,-0.1332
2023-02-02 16:00:00-05:00,0.11,0.14,0.2727
2022-11-03 16:00:00-04:00,0.23,0.23,-0.0129
2022-08-11 16:00:00-04:00,0.23,0.24,0.0588
2022-05-03 16:00:00-04:00,0.21,0.22,0.0562
