Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-21 06:00:00-04:00,0.67,0.73,0.08960000000000001
2024-02-27 16:00:00-05:00,0.67,0.73,0.0842
2023-11-09 16:00:00-05:00,0.41,0.81,0.9837
2023-08-08 16:00:00-04:00,0.34,-0.01,-1.0293
2023-05-09 16:00:00-04:00,0.25,0.23,-0.0698
