Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 11:00:00-04:00,0.27,0.3,0.11109999999999999
2024-04-25 18:00:00-04:00,0.27,0.3,0.107
2024-02-02 11:00:00-05:00,0.41,0.28,-0.3171
2024-02-01 17:00:00-05:00,0.41,0.28,-0.3239
2023-10-26 17:00:00-04:00,0.34,0.29,-0.1586
2023-07-26 17:00:00-04:00,0.3,0.39,0.3188
