Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 07:00:00-05:00,0.28,0.31,0.1066
2023-10-26 06:00:00-04:00,0.31,0.31,-0.01
2023-07-20 06:00:00-04:00,0.3,0.32,0.0596
2023-06-02 16:00:00-04:00,0.32,0.19,-0.4062
